5692	5294
5693	2636
5693	3911
5693	7537
5694	4245
5694	7244
5694	8405
5695	1566
5695	4233
5695	9981
5696	4042
5696	7269
5696	8975
5697	3137
5697	7861
5697	9151
5698	359
5698	700
5698	7927
5699	6684
5699	8241
5699	9007
5700	457
5700	6912
5700	7929
5701	1942
5701	5975
5701	6180
5702	1817
5702	4739
5702	9909
5703	1651
5703	5172
5703	8392
5704	4562
5704	5762
5704	6640
5705	69
5705	1226
5705	7859
5706	2477
5706	4335
5706	9161
5707	4313
5707	5401
5707	8220
5708	2767
5708	5455
5708	8747
5709	2766
5709	2871
5709	6893
5710	6090
5710	7076
5710	9489
5711	2751
5711	4209
5711	5614
5712	3817
5712	5972
5712	9034
5713	228
5713	7257
5713	9179
5714	1199
5714	4181
5714	9142
5715	307
5715	3708
5715	9431
5716	1444
5716	2391
5716	3960
5717	1552
5717	6862
5717	8486
5718	4139
5718	7083
5718	9145
5719	28
5719	3183
5719	3427
5720	6233
5720	6647
5720	7676
5721	966
5721	6602
5721	8549
5722	305
5722	2911
5722	6841
5723	2605
5723	3327
5723	3572
5724	4056
5724	6762
5724	8710
5725	1070
5725	5676
5725	6993
5726	251
5726	3616
5726	4641
5727	1772
5727	4711
5727	5882
5728	3441
5728	5284
5728	5678
5729	7182
5729	9522
5729	9793
5730	6901
5730	8058
5730	9009
5731	6871
5731	7586
5731	8756
5732	2367
5732	3370
5732	9003
5733	3985
5733	4222
5733	5675
5734	2710
5734	7788
5734	8121
5735	1610
5735	8338
5735	9635
5736	2739
5736	6423
5736	9526
5737	7688
5737	7911
5737	9833
5738	309
5738	1736
5738	5467
5739	1626
5739	1769
5739	5106
5740	3820
5740	4005
5740	8322
5741	113
5741	3520
5741	4057
5742	2486
5742	3850
5742	5384
5743	919
5743	1665
5743	7725
5744	407
5744	2195
5744	6201
5745	1724
5745	5365
5745	5598
5746	5651
5746	7903
5746	8625
5747	1307
5747	3810
5747	4067
5748	2185
5748	2906
5748	6352
5749	3350
5749	8897
5749	9244
5750	3199
5750	6398
5750	9374
5751	2531
5751	6340
5751	6522
5752	599
5752	1493
5752	9562
5753	563
5753	3612
5753	5634
5754	3611
5754	7275
5754	7656
5755	6016
5755	9465
5755	9914
5756	4226
5756	4676
5756	4781
5757	386
5757	4977
5757	5454
5758	1350
5758	2481
5758	4038
5759	4334
5759	5946
5759	8780
5760	586
5760	1316
5760	9275
5761	878
5761	6672
5761	9481
5762	2418
5762	5704
5762	8093
5763	3681
5763	8488
5763	9628
5764	3764
5764	4420
5764	8540
5765	5892
5765	8752
5765	9313
5766	1426
5766	7449
5766	9743
5767	3475
5767	6792
5767	8495
5768	2432
5768	2917
5768	9678
5769	164
5769	1336
5769	5368
5770	2676
5770	4141
5770	6736
5771	1703
5771	6674
5771	7757
5772	1118
5772	3259
5772	9480
5773	2351
5773	6260
5773	6866
5774	6075
5774	8778
5774	9496
5775	1160
5775	1865
5775	3380
5776	170
5776	3213
5776	9209
5777	913
5777	5576
5777	6860
5778	46
5778	3787
5778	5037
5779	102
5779	770
5779	5569
5780	3380
5780	4208
5780	9160
5781	2824
5781	3750
5781	7700
5782	870
5782	8528
5782	9736
5783	5207
5783	7658
5783	9565
5784	4698
5784	5536
5784	6592
5785	4481
5785	5551
5785	7415
5786	2248
5786	7903
5786	8181
5787	5942
5787	7546
5787	7820
5788	6326
5788	8578
5788	9699
5789	3800
5789	6574
5789	8548
5790	8089
5790	8264
5790	8844
5791	6498
5791	9152
5791	9532
5792	963
5792	1934
5792	4078
5793	455
5793	5508
5793	6697
5794	424
5794	4459
5794	5158
5795	5385
5795	8582
5795	9056
5796	1306
5796	6918
5796	7862
5797	2585
5797	8229
5797	8991
5798	490
5798	4082
5798	8217
5799	27
5799	2545
5799	7263
5800	3154
5800	6306
5800	7106
5801	2059
5801	4426
5801	7445
5802	5259
5802	7726
5802	7848
5803	285
5803	7025
5803	7679
5804	246
5804	7261
5804	8576
5805	3846
5805	5470
5805	6598
5806	7120
5806	7860
5806	8634
5807	337
5807	4424
5807	9783
5808	416
5808	2774
5808	3295
5809	1021
5809	6309
5809	8989
5810	2002
5810	3924
5810	7579
5811	256
5811	3429
5811	9526
5812	105
5812	1212
5812	8216
5813	1241
5813	6897
5813	7238
5814	851
5814	896
5814	2010
5815	284
5815	1659
5815	4496
5816	6105
5816	7547
5816	7823
5817	2581
5817	5595
5817	7306
5818	5261
5818	6865
5818	8675
5819	5661
5819	7331
5819	9795
5820	532
5820	3701
5820	9252
5821	617
5821	1705
5821	5882
5822	1206
5822	2408
5822	9433
5823	2894
5823	3562
5823	4923
5824	3682
5824	7691
5824	8865
5825	2929
5825	6943
5825	9421
5826	508
5826	1839
5826	5954
5827	2119
5827	5400
5827	7933
5828	834
5828	5974
5828	8152
5829	1243
5829	3330
5829	8666
5830	813
5830	8446
5830	9469
5831	2153
5831	7199
5831	9180
5832	3699
5832	8867
5832	9433
5833	3855
5833	4448
5833	4650
5834	682
5834	4117
5834	5248
5835	5230
5835	6961
5835	8012
5836	482
5836	6581
5836	7336
5837	987
5837	3010
5837	7866
5838	157
5838	988
5838	7697
5839	4590
5839	7037
5839	8636
5840	2637
5840	4690
5840	6564
5841	2021
5841	8222
5841	9019
5842	3277
5842	7655
5842	8054
5843	4161
5843	4819
5843	5056
5844	2342
5844	5015
5844	9261
5845	1697
5845	3076
5845	6152
5846	755
5846	4821
5846	9056
5847	1108
5847	4263
5847	8327
5848	927
5848	6917
5848	7583
5849	375
5849	1843
5849	8860
5850	1996
5850	4334
5850	8468
5851	4285
5851	4559
5851	8831
5852	3925
5852	4464
5852	7682
5853	1563
5853	7342
5853	9350
5854	685
5854	4131
5854	5323
5855	1195
5855	8529
5855	9003
5856	4006
5856	6861
5856	8804
5857	6361
5857	6819
5857	9471
5858	2082
5858	2115
5858	5289
5859	2019
5859	6635
5859	8792
5860	716
5860	8022
5860	8907
5861	3986
5861	8485
5861	9248
5862	4205
5862	7048
5862	9386
5863	46
5863	4468
5863	6390
5864	2853
5864	3029
5864	9908
5865	347
5865	4699
5865	6447
5866	4102
5866	5579
5866	8553
5867	940
5867	6920
5867	7045
5868	676
5868	871
5868	1971
5869	3594
5869	7201
5869	7564
5870	4203
5870	9382
5870	9549
5871	1489
5871	9688
5871	9739
5872	1682
5872	2122
5872	8707
5873	850
5873	5163
5873	7155
5874	8060
5874	8459
5874	9943
5875	3239
5875	7594
5875	9928
5876	4998
5876	7150
5876	9551
5877	3468
5877	9031
5877	9967
5878	366
5878	4484
5878	7679
5879	590
5879	3641
5879	6652
5880	5171
5880	5386
5880	6997
5881	6595
5881	6702
5881	7986
5882	5727
5882	5821
5882	7520
5883	4823
5883	7320
5883	9224
5884	1359
5884	4727
5884	6177
5885	2932
5885	5992
5885	7133
5886	1185
5886	2926
5886	3625
5887	910
5887	2850
5887	5204
5888	4655
5888	8175
5888	8422
5889	4740
5889	8790
5889	9905
5890	4155
5890	8560
5890	9868
5891	6663
5891	7833
5891	8108
5892	370
5892	2373
5892	5765
5893	748
5893	6633
5893	9259
5894	3254
5894	4346
5894	8443
5895	1143
5895	4047
5895	9183
5896	2893
5896	4935
5896	5157
5897	2243
5897	6311
5897	7332
5898	1986
5898	5514
5898	7669
5899	1140
5899	4270
5899	9832
5900	700
5900	4943
5900	7572
5901	1864
5901	3610
5901	9436
5902	7667
5902	8522
5902	9798
5903	16
5903	8049
5903	9728
5904	671
5904	1003
5904	3074
5905	2303
5905	5922
5905	9937
5906	982
5906	6946
5906	7475
5907	3051
5907	7082
5907	9511
5908	1700
5908	8591
5908	9384
5909	2407
5909	7598
5909	9950
5910	611
5910	1483
5910	2363
5911	357
5911	931
5911	9996
5912	41
5912	5121
5912	6422
5913	2516
5913	4075
5913	5180
5914	628
5914	8212
5914	9928
5915	906
5915	3495
5915	6394
5916	7271
5916	7280
5916	9964
5917	1706
5917	4892
5917	6014
5918	2128
5918	2146
5918	8022
5919	450
5919	1825
5919	8746
5920	1000
5920	6288
5920	9319
5921	1309
5921	2239
5921	3309
5922	5905
5922	9503
5922	9729
5923	2475
5923	3438
5923	8070
5924	1725
5924	1729
5924	4333
5925	190
5925	3041
5925	6815
5926	7408
5926	7794
5926	7937
5927	5156
5927	6931
5927	9223
5928	2827
5928	7279
5928	8085
5929	3965
5929	4520
5929	9701
5930	89
5930	360
5930	6904
5931	5077
5931	5357
5931	7244
5932	6116
5932	9165
5932	9258
5933	2764
5933	5681
5933	9757
5934	717
5934	2807
5934	4329
5935	77
5935	322
5935	6040
5936	81
5936	2863
5936	3694
5937	53
5937	937
5937	4492
5938	8851
5938	9474
5938	9906
5939	990
5939	3483
5939	6609
5940	252
5940	6900
5940	9754
5941	2998
5941	8039
5941	9840
5942	4205
5942	4956
5942	5787
5943	558
5943	5441
5943	9984
5944	3929
5944	7597
5944	8880
5945	1173
5945	2338
5945	8139
5946	579
5946	5759
5946	6086
5947	4309
5947	5524
5947	6337
5948	2558
5948	3575
5948	7729
5949	7097
5949	8863
5949	9958
5950	4206
5950	6840
5950	9249
5951	814
5951	1557
5951	6794
5952	2563
5952	4281
5952	8781
5953	1101
5953	4171
5953	7031
5954	2936
5954	5826
5954	9590
5955	4671
5955	7533
5955	7606
5956	1083
5956	1259
5956	4392
5957	526
5957	1521
5957	8305
5958	802
5958	1850
5958	5116
5959	575
5959	7085
5959	8488
5960	5615
5960	7780
5960	9365
5961	70
5961	1554
5961	6185
5962	3208
5962	7598
5962	9204
5963	4175
5963	4801
5963	7866
5964	6608
5964	7206
5964	8202
5965	5035
5965	7341
5965	8019
5966	6049
5966	8899
5966	9453
5967	6026
5967	6939
5967	7829
5968	4376
5968	6223
5968	7669
5969	3967
5969	4999
5969	7282
5970	2809
5970	5450
5970	6619
5971	2212
5971	4767
5971	8690
5972	546
5972	5712
5972	7335
5973	5320
5973	7381
5973	7663
5974	259
5974	2246
5974	5828
5975	3218
5975	5224
5975	5701
5976	2337
5976	7163
5976	9546
5977	3935
5977	4227
5977	7916
5978	1350
5978	5376
5978	6979
5979	40
5979	1880
5979	9397
5980	165
5980	701
5980	4971
5981	6974
5981	7556
5981	8085
5982	1835
5982	4586
5982	8628
5983	1283
5983	8261
5983	9117
5984	1349
5984	1925
5984	5550
5985	42
5985	4375
5985	6403
5986	1006
5986	2395
5986	2599
5987	322
5987	2692
5987	6170
5988	3779
5988	7885
5988	8686
5989	2870
5989	7057
5989	8611
5990	762
5990	4083
5990	8916
5991	4296
5991	6046
5991	7131
5992	5203
5992	5885
5992	7510
5993	8025
5993	8261
5993	9184
5994	4979
5994	7498
5994	9183
5995	86
5995	8323
5995	8931
5996	3757
5996	4639
5996	6758
5997	7525
5997	8201
5997	9883
5998	6617
5998	8068
5998	9981
5999	4415
5999	7136
5999	8733
6000	7014
6000	8278
6000	9234
6001	3941
6001	8837
6001	9731
6002	118
6002	2796
6002	8189
6003	488
6003	1853
6003	7197
6004	3827
6004	7667
6004	9900
6005	3563
6005	8475
6005	9359
6006	1592
6006	7344
6006	9686
6007	2181
6007	4169
6007	7940
6008	2202
6008	8955
6008	9720
6009	2385
6009	6476
6009	9479
6010	6563
6010	6843
6010	9702
6011	2033
6011	2549
6011	9485
6012	32
6012	308
6012	7824
6013	5161
6013	7204
6013	7795
6014	1714
6014	5917
6014	9925
6015	1911
6015	5375
6015	6994
6016	5755
6016	6282
6016	8151
6017	675
6017	3153
6017	7836
6018	1906
6018	6203
6018	8532
6019	479
6019	481
6019	5360
6020	944
6020	8487
6020	8767
6021	672
6021	7322
6021	8318
6022	8163
6022	8369
6022	9925
6023	704
6023	8540
6023	9606
6024	2889
6024	4675
6024	4687
6025	691
6025	4908
6025	5690
6026	5967
6026	6120
6026	9896
6027	7063
6027	7315
6027	8787
6028	532
6028	1119
6028	8351
6029	2206
6029	2643
6029	9029
6030	4728
6030	8104
6030	9493
6031	2953
6031	3351
6031	3975
6032	6184
6032	6933
6032	9570
6033	1005
6033	6690
6033	7703
6034	2371
6034	3436
6034	4721
6035	1467
6035	6744
6035	9832
6036	1089
6036	6487
6036	7950
6037	3133
6037	6472
6037	9417
6038	3284
6038	4549
6038	9042
6039	121
6039	6510
6039	8741
6040	5935
6040	6338
6040	9764
6041	4727
6041	9054
6041	9284
6042	3817
6042	4079
6042	8607
6043	2513
6043	5278
6043	9577
6044	7938
6044	7976
6044	8439
6045	108
6045	490
6045	7059
6046	5991
6046	8350
6046	9144
6047	7191
6047	8153
6047	9298
6048	3063
6048	8490
6048	8654
6049	1573
6049	5966
6049	7971
6050	319
6050	3921
6050	5652
6051	4616
6051	7376
6051	9010
6052	1282
6052	3432
6052	4091
6053	2379
6053	3754
6053	4120
6054	626
6054	1631
6054	5348
6055	4733
6055	5200
6055	6664
6056	342
6056	7052
6056	9665
6057	1463
6057	1494
6057	2737
6058	2327
6058	6647
6058	6840
6059	1469
6059	2552
6059	3271
6060	66
6060	3447
6060	7101
6061	225
6061	4162
6061	9504
6062	5389
6062	7837
6062	9527
6063	1104
6063	5337
6063	8481
6064	3940
6064	5387
6064	7746
6065	981
6065	4722
6065	9911
6066	40
6066	3492
6066	5346
6067	321
6067	2936
6067	6221
6068	305
6068	1503
6068	6110
6069	2834
6069	3291
6069	7669
6070	516
6070	1674
6070	3414
6071	1667
6071	4080
6071	4829
6072	552
6072	4076
6072	6663
6073	161
6073	1931
6073	4959
6074	790
6074	1750
6074	3322
6075	2064
6075	4245
6075	5774
6076	364
6076	960
6076	1808
6077	2437
6077	8150
6077	9426
6078	3949
6078	6386
6078	9075
6079	2265
6079	8592
6079	9316
6080	8570
6080	8734
6080	9482
6081	949
6081	3012
6081	7155
6082	732
6082	1635
6082	9404
6083	1231
6083	1866
6083	9793
6084	838
6084	1225
6084	8413
6085	1204
6085	2668
6085	6481
6086	5946
6086	7409
6086	7718
6087	5089
6087	6120
6087	7852
6088	2133
6088	3947
6088	9298
6089	2235
6089	2283
6089	7810
6090	2338
6090	5710
6090	9354
6091	4591
6091	6812
6091	9197
6092	3717
6092	4847
6092	7528
6093	1041
6093	6623
6093	8478
6094	2086
6094	3446
6094	3708
6095	1569
6095	3536
6095	5050
6096	2032
6096	6636
6096	8225
6097	355
6097	5509
6097	8631
6098	6537
6098	7270
6098	8157
6099	1061
6099	1452
6099	4043
6100	802
6100	871
6100	3335
6101	3626
6101	4233
6101	7705
6102	3973
6102	9629
6102	9797
6103	1409
6103	3114
6103	6682
6104	2260
6104	6690
6104	7083
6105	1656
6105	5816
6105	7475
6106	3682
6106	7812
6106	8200
6107	4463
6107	7188
6107	9960
6108	5606
6108	7647
6108	9988
6109	1067
6109	8092
6109	8224
6110	1503
6110	2783
6110	6068
6111	453
6111	1937
6111	9202
6112	1184
6112	3899
6112	8548
6113	3273
6113	4976
6113	8011
6114	2545
6114	2568
6114	9404
6115	393
6115	4946
6115	8988
6116	5932
6116	8008
6116	9832
6117	18
6117	6641
6117	7079
6118	622
6118	1274
6118	4000
6119	4034
6119	6833
6119	8997
6120	6026
6120	6087
6120	8183
6121	2596
6121	8067
6121	9001
6122	1627
6122	5428
6122	9478
6123	2264
6123	6830
6123	9378
6124	1140
6124	3232
6124	8551
6125	3019
6125	5282
6125	9397
6126	6936
6126	7950
6126	9030
6127	881
6127	993
6127	6877
6128	3828
6128	9180
6128	9822
6129	1208
6129	5387
6129	9278
6130	477
6130	1244
6130	3502
6131	6647
6131	6934
6131	7354
6132	1790
6132	6410
6132	8725
6133	4750
6133	4773
6133	9614
6134	7229
6134	7625
6134	9070
6135	631
6135	2060
6135	4076
6136	1279
6136	4277
6136	7181
6137	353
6137	6926
6137	8316
6138	2880
6138	7951
6138	8134
6139	6553
6139	8300
6139	9682
6140	2161
6140	7761
6140	9125
6141	754
6141	1531
6141	9088
6142	5015
6142	7752
6142	8146
6143	1699
6143	3486
6143	3845
6144	2486
6144	3314
6144	9162
6145	1758
6145	6880
6145	7060
6146	3255
6146	4986
6146	7294
6147	3496
6147	6531
6147	8568
6148	1210
6148	3335
6148	6632
6149	3995
6149	4845
6149	7516
6150	3256
6150	7211
6150	8443
6151	1020
6151	5689
6151	7286
6152	5845
6152	7016
6152	9075
6153	1506
6153	3707
6153	9142
6154	2555
6154	2689
6154	7430
6155	1194
6155	5146
6155	6695
6156	825
6156	6551
6156	8419
6157	4162
6157	5476
6157	8042
6158	1344
6158	3722
6158	8068
6159	4415
6159	8673
6159	9796
6160	2477
6160	2742
6160	3005
6161	5585
6161	5671
6161	8198
6162	1135
6162	5593
6162	6742
6163	316
6163	479
6163	4430
6164	1830
6164	2012
6164	5659
6165	723
6165	9493
6165	9815
6166	2323
6166	5424
6166	8631
6167	1995
6167	2915
6167	9410
6168	7106
6168	7646
6168	8328
6169	1541
6169	2044
6169	9527
6170	2138
6170	5257
6170	5987
6171	4777
6171	8892
6171	9737
6172	7290
6172	7435
6172	8381
6173	439
6173	983
6173	1978
6174	2041
6174	3095
6174	7532
6175	927
6175	6179
6175	8017
6176	73
6176	1983
6176	3372
6177	2399
6177	2505
6177	5884
6178	5081
6178	6709
6178	7630
6179	68
6179	6175
6179	6732
6180	4866
6180	5701
6180	6725
6181	3511
6181	5050
6181	9318
6182	6457
6182	6783
6182	9706
6183	310
6183	2211
6183	4932
6184	1377
6184	1418
6184	6032
6185	5961
6185	6955
6185	9048
6186	6535
6186	7957
6186	8976
6187	5660
6187	6663
6187	9257
6188	1
6188	807
6188	6563
6189	5010
6189	5178
6189	7494
6190	3293
6190	4165
6190	6285
6191	1400
6191	6964
6191	7815
6192	657
6192	874
6192	6193
6193	2502
6193	3414
6193	6192
6194	2618
6194	2896
6194	7542
6195	100
6195	7199
6195	8402
6196	4052
6196	9188
6196	9473
6197	2697
6197	4095
6197	8902
6198	5159
6198	8014
6198	8106
6199	4141
6199	8936
6199	9651
6200	1249
6200	4971
6200	5139
6201	5744
6201	6574
6201	9135
6202	30
6202	2938
6202	3957
6203	3910
6203	6018
6203	7534
6204	1148
6204	4876
6204	7995
6205	2734
6205	6364
6205	7715
6206	1924
6206	4072
6206	9304
6207	4853
6207	6387
6207	6897
6208	5
6208	3117
6208	5649
6209	3170
6209	7678
6209	8634
6210	4111
6210	7156
6210	8076
6211	3756
6211	6287
6211	9607
6212	6258
6212	7003
6212	7399
6213	13
6213	6226
6213	6662
6214	3394
6214	6304
6214	6869
6215	576
6215	1685
6215	6486
6216	1437
6216	2658
6216	4948
6217	3362
6217	7970
6217	8379
6218	4210
6218	4538
6218	7303
6219	4349
6219	7283
6219	8883
6220	4898
6220	6457
6220	6941
6221	1567
6221	6067
6221	8906
6222	2593
6222	2867
6222	6931
6223	5344
6223	5968
6223	6886
6224	4648
6224	7663
6224	9465
6225	1999
6225	7982
6225	9890
6226	6213
6226	7176
6226	8086
6227	274
6227	2162
6227	3607
6228	2916
6228	4994
6228	8671
6229	4372
6229	5023
6229	8763
6230	4735
6230	4985
6230	6665
6231	607
6231	8692
6231	9369
6232	2634
6232	5668
6232	9262
6233	5720
6233	9244
6233	9622
6234	538
6234	8549
6234	8835
6235	3528
6235	6289
6235	9196
6236	6585
6236	7423
6236	7785
6237	5137
6237	5540
6237	8337
6238	1173
6238	7699
6238	9070
6239	735
6239	3749
6239	4265
6240	1533
6240	2698
6240	7620
6241	1561
6241	2054
6241	2445
6242	4622
6242	6818
6242	9352
6243	3179
6243	5294
6243	5542
6244	3393
6244	3739
6244	4196
6245	1086
6245	4975
6245	6400
6246	1092
6246	1211
6246	5363
6247	2042
6247	3055
6247	4614
6248	4019
6248	4386
6248	4713
6249	4165
6249	4715
6249	5559
6250	8105
6250	9203
6250	9476
6251	4508
6251	8751
6251	9619
6252	3274
6252	6735
6252	6786
6253	7785
6253	8146
6253	8701
6254	3084
6254	3211
6254	7684
6255	1717
6255	4021
6255	9583
6256	1331
6256	2568
6256	8198
6257	368
6257	3873
6257	6728
6258	6212
6258	6430
6258	9724
6259	2448
6259	6664
6259	7460
6260	1475
6260	1564
6260	5773
6261	2248
6261	7240
6261	9482
6262	5040
6262	6541
6262	7448
6263	4150
6263	5319
6263	7544
6264	3185
6264	4736
6264	7064
6265	56
6265	1479
6265	7801
6266	867
6266	4203
6266	6491
6267	1982
6267	7458
6267	9455
6268	6606
6268	7940
6268	8759
6269	945
6269	3403
6269	8635
6270	590
6270	3938
6270	6711
6271	1131
6271	4373
6271	8094
6272	192
6272	237
6272	7701
6273	3316
6273	3899
6273	7739
6274	1396
6274	2337
6274	3928
6275	2485
6275	5224
6275	7992
6276	5185
6276	6410
6276	9543
6277	5592
6277	5597
6277	7311
6278	865
6278	8026
6278	9347
6279	1574
6279	7355
6279	8324
6280	2501
6280	4688
